timestamp,epoch,price
2026-04-06T18:00:05+00:00,952,1.113919102
2026-04-07T19:45:01+00:00,953,1.113919102
2026-04-09T21:00:18+00:00,954,1.113919102
2026-04-11T19:09:49+00:00,955,1.113919102
2026-04-13T17:44:44+00:00,956,1.113919102
2026-04-15T17:49:37+00:00,957,1.113919102
2026-04-17T17:25:06+00:00,958,1.113919102
2026-04-19T16:55:32+00:00,959,1.113919102
2026-04-21T15:38:45+00:00,960,1.113919102
2026-04-23T16:15:39+00:00,961,1.113919102
2026-04-25T15:10:42+00:00,962,1.113919102
2026-04-27T15:15:32+00:00,963,1.113919102
2026-04-29T15:23:51+00:00,964,1.113919102
2026-05-01T13:49:59+00:00,965,1.113919102
2026-05-03T13:45:44+00:00,966,1.113919102
2026-05-05T12:10:28+00:00,967,1.113919102
2026-05-07T13:13:53+00:00,968,1.113919102
2026-05-09T13:47:35+00:00,969,1.113919102
2026-05-11T14:09:37+00:00,970,1.113919102
2026-05-13T13:24:52+00:00,971,1.113919102
2026-05-15T14:30:07+00:00,972,1.113919102
2026-05-17T13:55:42+00:00,973,1.113919102
2026-05-19T13:38:37+00:00,974,1.113919102
2026-05-21T13:28:44+00:00,975,1.113919102
2026-05-23T12:10:44+00:00,976,1.113919102
2026-05-25T14:15:38+00:00,977,1.113919102
2026-05-27T11:54:40+00:00,978,1.113919102
2026-05-29T11:57:52+00:00,979,1.113919102
2026-05-31T11:21:32+00:00,980,1.113919102
2026-06-02T11:39:25+00:00,981,1.113919102
