timestamp,epoch,price
2025-10-29T13:00:05+00:00,871,1.048964161
2025-10-30T03:17:05+00:00,872,1.048970161
2025-11-01T03:29:46+00:00,873,1.049057124
2025-11-03T03:36:21+00:00,874,1.049347945
2025-11-05T03:53:57+00:00,875,1.049657244
2025-11-07T03:53:26+00:00,876,1.04997788
2025-11-09T03:30:57+00:00,877,1.050279585
2025-11-11T03:56:10+00:00,878,1.050572459
2025-11-13T04:03:42+00:00,879,1.05091185
2025-11-15T03:49:43+00:00,880,1.051254937
2025-11-17T03:35:39+00:00,881,1.05159813
2025-11-19T03:18:16+00:00,882,1.051934089
2025-11-21T03:17:18+00:00,883,1.052284126
2025-11-23T02:28:12+00:00,884,1.052631744
2025-11-25T02:08:47+00:00,885,1.052975572
2025-11-27T02:06:34+00:00,886,1.053318149
2025-11-28T23:26:43+00:00,887,1.053659478
2025-11-30T21:36:42+00:00,888,1.054004804
2025-12-02T20:34:45+00:00,889,1.05435151
2025-12-04T18:46:58+00:00,890,1.054680324
2025-12-06T17:38:05+00:00,891,1.05502099
2025-12-08T16:40:38+00:00,892,1.055367036
2025-12-10T15:35:21+00:00,893,1.055712258
2025-12-12T13:58:10+00:00,894,1.056058538
2025-12-14T12:55:54+00:00,895,1.056400968
2025-12-16T11:29:36+00:00,896,1.056739507
2025-12-18T10:36:47+00:00,897,1.057062811
2025-12-20T09:29:24+00:00,898,1.057406117
2025-12-22T08:44:03+00:00,899,1.057745791
2025-12-24T07:42:43+00:00,900,1.058086706
2025-12-26T06:47:16+00:00,901,1.05842769
2025-12-28T05:55:30+00:00,902,1.058760085
2025-12-30T04:57:15+00:00,903,1.059100712
2026-01-01T04:54:25+00:00,904,1.059436922
2026-01-03T03:42:31+00:00,905,1.059774073
2026-01-05T04:09:50+00:00,906,1.060110023
2026-01-07T03:49:13+00:00,907,1.060445893
2026-01-09T02:25:45+00:00,908,1.060770605
2026-01-11T02:37:03+00:00,909,1.061105511
2026-01-13T02:23:36+00:00,910,1.061442704
2026-01-15T02:25:14+00:00,911,1.061777473
2026-01-16T23:54:10+00:00,912,1.062116066
2026-01-18T23:29:03+00:00,913,1.062440594
2026-01-20T23:32:56+00:00,914,1.062765423
2026-01-22T22:57:32+00:00,915,1.063099531
2026-01-24T22:54:02+00:00,916,1.06343387
2026-01-26T22:57:53+00:00,917,1.063768343
2026-01-28T23:36:30+00:00,918,1.06410817
2026-01-30T23:36:25+00:00,919,1.064448181
2026-02-01T23:00:13+00:00,920,1.064789587
2026-02-03T22:15:42+00:00,921,1.065124578
2026-02-05T21:41:35+00:00,922,1.065467659
2026-02-07T20:40:20+00:00,923,1.065814215
2026-02-09T19:37:28+00:00,924,1.066152803
2026-02-11T19:43:51+00:00,925,1.066499623
2026-02-13T17:52:15+00:00,926,1.066837763
2026-02-15T16:46:09+00:00,927,1.067177565
2026-02-17T15:36:46+00:00,928,1.067515673
2026-02-19T14:36:37+00:00,929,1.06785526
2026-02-21T13:51:02+00:00,930,1.068195502
2026-02-23T13:38:46+00:00,931,1.068529556
2026-02-25T13:40:08+00:00,932,1.068864762
2026-02-27T12:02:04+00:00,933,1.069201386
2026-03-01T11:30:58+00:00,934,1.069537991
2026-03-03T10:56:16+00:00,935,1.069873106
2026-03-05T09:58:52+00:00,936,1.070209426
2026-03-07T09:39:37+00:00,937,1.070553329
2026-03-09T08:58:52+00:00,938,1.070889316
2026-03-11T07:32:44+00:00,939,1.071225453
2026-03-13T06:33:32+00:00,940,1.071560104
2026-03-15T06:31:23+00:00,941,1.071894804
2026-03-17T05:00:30+00:00,942,1.072226682
2026-03-19T05:09:06+00:00,943,1.072554901
2026-03-21T04:19:11+00:00,944,1.072878679
2026-03-23T03:20:58+00:00,945,1.073207101
2026-03-25T03:15:31+00:00,946,1.073540687
2026-03-27T03:27:05+00:00,947,1.073872215
2026-03-29T03:32:06+00:00,948,1.074202052
2026-03-30T23:48:42+00:00,949,1.074473091
2026-04-01T22:54:16+00:00,950,1.074834997
2026-04-03T21:46:35+00:00,951,1.075168433
2026-04-05T20:48:21+00:00,952,1.075501611
2026-04-07T19:45:01+00:00,953,1.075831671
