timestamp,epoch,price
2025-04-23T16:36:10+00:00,776,1.00074619
2025-04-24T20:54:03+00:00,777,1.00074619
2025-04-26T20:27:09+00:00,778,1.001091405
2025-04-28T20:27:13+00:00,779,1.001496873
2025-04-30T19:36:27+00:00,780,1.001913463
2025-05-02T18:54:51+00:00,781,1.002322348
2025-05-04T18:34:20+00:00,782,1.002795737
2025-05-06T17:27:49+00:00,783,1.003165629
2025-05-08T16:57:58+00:00,784,1.00356153
2025-05-10T16:33:21+00:00,785,1.00396536
2025-05-12T15:32:10+00:00,786,1.004359676
2025-05-14T15:30:48+00:00,787,1.004858465
2025-05-16T14:53:59+00:00,788,1.005367505
2025-05-18T14:27:19+00:00,789,1.005728715
2025-05-20T13:39:41+00:00,790,1.006089273
2025-05-22T12:57:07+00:00,791,1.006452258
2025-05-24T12:50:42+00:00,792,1.006812598
2025-05-26T11:36:48+00:00,793,1.007171817
2025-05-28T10:54:27+00:00,794,1.007530265
2025-05-30T10:33:00+00:00,795,1.007889292
2025-06-01T09:27:57+00:00,796,1.008248523
2025-06-03T08:38:30+00:00,797,1.008617363
2025-06-05T07:40:43+00:00,798,1.008976573
2025-06-07T06:55:22+00:00,799,1.009335627
2025-06-09T06:44:07+00:00,800,1.009709255
2025-06-11T05:53:58+00:00,801,1.01010505
2025-06-13T06:41:32+00:00,802,1.010503897
2025-06-15T06:37:46+00:00,803,1.010881343
2025-06-17T06:42:14+00:00,804,1.01124993
2025-06-19T06:41:31+00:00,805,1.011627473
2025-06-21T06:37:33+00:00,806,1.011998876
2025-06-23T06:45:14+00:00,807,1.012375027
2025-06-25T06:59:21+00:00,808,1.012752232
2025-06-27T06:59:10+00:00,809,1.013138079
2025-06-29T06:38:59+00:00,810,1.013515614
2025-07-01T06:44:14+00:00,811,1.013896124
2025-07-03T05:55:47+00:00,812,1.014283074
2025-07-05T05:30:34+00:00,813,1.014681596
2025-07-07T04:53:29+00:00,814,1.015081036
2025-07-09T04:54:27+00:00,815,1.015465908
2025-07-11T04:23:53+00:00,816,1.015841891
2025-07-13T03:52:15+00:00,817,1.016215798
2025-07-15T03:47:33+00:00,818,1.016587724
2025-07-17T02:26:12+00:00,819,1.016976841
2025-07-19T02:21:40+00:00,820,1.017364913
2025-07-21T02:33:24+00:00,821,1.017745271
2025-07-23T02:28:27+00:00,822,1.018121105
2025-07-25T02:27:24+00:00,823,1.018498872
2025-07-27T02:38:08+00:00,824,1.018865799
