timestamp,epoch,price
2023-03-11T21:56:03+00:00,421,1.024220633315296
2023-03-13T06:56:07+00:00,422,1.0246708032169307
2023-03-15T14:56:14+00:00,423,1.025097403345757
2023-03-18T05:56:00+00:00,424,1.0255473968451458
2023-03-20T06:56:00+00:00,425,1.0259950665478663
2023-03-22T13:08:34+00:00,426,1.0264446085962033
2023-03-24T20:55:59+00:00,427,1.0268951669156376
2023-03-27T04:55:59+00:00,428,1.0273679078099052
2023-03-29T09:56:08+00:00,429,1.0278358483904382
2023-03-31T21:56:03+00:00,430,1.0282869820636724
2023-04-02T23:56:00+00:00,431,1.0287419651844811
2023-04-05T06:55:56+00:00,432,1.0291923281879605
2023-04-07T13:00:39+00:00,433,1.0296443960497392
2023-04-09T22:20:53+00:00,434,1.0300979233851133
2023-04-12T04:25:15+00:00,435,1.0305507214825829
2023-04-14T10:24:12+00:00,436,1.0309941024632023
2023-04-16T17:20:10+00:00,437,1.031444933487098
2023-04-19T02:44:54+00:00,438,1.0319046647302996
2023-04-21T11:17:45+00:00,439,1.0323231965172586
2023-04-23T20:54:12+00:00,440,1.03277645379738
2023-04-26T05:34:24+00:00,441,1.033236593698627
2023-04-28T10:34:22+00:00,442,1.0336985029728125
2023-04-30T18:35:23+00:00,443,1.0341598179682643
2023-05-03T04:34:25+00:00,444,1.0346224012494198
2023-05-05T11:34:32+00:00,445,1.0350836360930542
2023-05-07T21:18:17+00:00,446,1.0355479578874665
2023-05-10T05:34:51+00:00,447,1.036001863514568
2023-05-12T16:26:41+00:00,448,1.0364646183576105
2023-05-15T01:42:24+00:00,449,1.0368885481451917
2023-05-17T10:54:20+00:00,450,1.0373508957725193
2023-05-19T19:54:09+00:00,451,1.0378043674465005
2023-05-22T04:24:34+00:00,452,1.0382676606248014
2023-05-24T11:34:43+00:00,453,1.0387191258631774
2023-05-26T21:17:51+00:00,454,1.0391839555259694
2023-05-29T04:34:47+00:00,455,1.0396469013128653
2023-05-31T12:40:43+00:00,456,1.0401106719359368
2023-06-02T21:34:17+00:00,457,1.0405814702658631
2023-06-05T05:54:08+00:00,458,1.0410515559327003
2023-06-07T14:54:17+00:00,459,1.0415103782702475
2023-06-10T01:50:37+00:00,460,1.0419607123211867
2023-06-12T11:54:10+00:00,461,1.0423706208074017
2023-06-14T21:18:13+00:00,462,1.0428393231912307
2023-06-17T03:21:52+00:00,463,1.0433082502520108
2023-06-19T08:54:04+00:00,464,1.0437726737433202
2023-06-21T15:20:56+00:00,465,1.044239861867032
2023-06-23T22:25:55+00:00,466,1.0446996844963075
2023-06-26T04:29:07+00:00,467,1.045166074297194
2023-06-28T10:28:22+00:00,468,1.0456337050940372
2023-06-30T16:29:36+00:00,469,1.0461002739103726
2023-07-02T21:35:02+00:00,470,1.04656729542989
2023-07-05T03:03:43+00:00,471,1.047035200050231
2023-07-07T07:54:24+00:00,472,1.047503763544847
2023-07-09T13:26:16+00:00,473,1.0479695144746026
2023-07-11T18:28:06+00:00,474,1.0484349872551824
2023-07-13T23:35:00+00:00,475,1.0488974587260973
2023-07-16T06:27:34+00:00,476,1.049358450995483
2023-07-18T11:54:14+00:00,477,1.0498199191926523
2023-07-20T17:54:07+00:00,478,1.0502822534304421
2023-07-22T23:18:40+00:00,479,1.050746417103661
2023-07-25T04:24:40+00:00,480,1.0512161407577907
2023-07-27T09:34:32+00:00,481,1.0516865290042514
2023-07-29T14:34:33+00:00,482,1.0521586402837733
2023-07-31T18:24:47+00:00,483,1.0526289008378387
2023-08-02T23:18:30+00:00,484,1.053095556221615
2023-08-05T03:54:01+00:00,485,1.0534347852692596
2023-08-07T07:34:49+00:00,486,1.0538957679675123
2023-08-09T12:40:51+00:00,487,1.054356733
2023-08-11T16:35:39+00:00,488,1.05482133
2023-08-13T20:34:31+00:00,489,1.055280828
2023-08-16T01:17:09+00:00,490,1.055741285
2023-08-18T06:54:07+00:00,491,1.05621191
2023-08-20T11:14:58+00:00,492,1.056670529
2023-08-22T15:35:05+00:00,493,1.057126774
2023-08-24T20:54:20+00:00,494,1.057584078
2023-08-27T01:22:21+00:00,495,1.058039713
2023-08-29T04:54:21+00:00,496,1.05849608
2023-08-31T09:19:57+00:00,497,1.058949622
