timestamp,epoch,price
2024-06-10T19:54:09+00:00,627,1.018744081
2024-06-11T23:35:05+00:00,628,1.019286058
2024-06-14T04:37:13+00:00,629,1.019802137
2024-06-16T09:23:47+00:00,630,1.02031016
2024-06-18T14:35:38+00:00,631,1.020792361
2024-06-20T20:22:16+00:00,632,1.021311788
2024-06-23T02:25:46+00:00,633,1.021800422
2024-06-25T08:27:33+00:00,634,1.022268108
2024-06-27T14:54:20+00:00,635,1.022743939
2024-06-29T21:20:34+00:00,636,1.023209833
2024-07-02T04:27:42+00:00,637,1.023677128
2024-07-04T12:41:19+00:00,638,1.024166265
2024-07-06T17:54:06+00:00,639,1.024635809
2024-07-09T01:37:57+00:00,640,1.025107798
2024-07-11T08:54:05+00:00,641,1.025583258
2024-07-13T16:53:59+00:00,642,1.026069101
2024-07-16T01:40:02+00:00,643,1.026549184
2024-07-18T07:21:35+00:00,644,1.02702305
2024-07-20T13:54:02+00:00,645,1.027487225
2024-07-22T20:23:28+00:00,646,1.027936743
2024-07-25T01:38:39+00:00,647,1.028395395
2024-07-27T08:54:08+00:00,648,1.0288688
2024-07-29T15:26:02+00:00,649,1.029356279
2024-07-31T20:54:01+00:00,650,1.029912228
2024-08-03T02:25:14+00:00,651,1.030413404
2024-08-05T07:21:52+00:00,652,1.030904457
2024-08-07T10:27:43+00:00,653,1.03138775
2024-08-09T13:25:45+00:00,654,1.031911206
2024-08-11T15:23:55+00:00,655,1.032466465
